2019.02.22, 23:24:03.288, 190.00, 107.66,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 107.66, 1667
2019.02.22, 23:24:04.393, 190.00, 107.63,   0.083300,   0.000019,   2.400000,   2.00,  95.00, 107.63, 1662
2019.02.22, 23:24:05.278, 190.00, 107.59,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 107.59, 1656
2019.02.22, 23:24:06.248, 190.00, 107.56,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 107.56, 1664
2019.02.22, 23:24:07.328, 190.00, 107.56,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 107.56, 1667
2019.02.22, 23:24:08.346, 190.00, 107.53,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 107.53, 1664
2019.02.22, 23:24:09.461, 190.00, 107.50,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 107.50, 1660
2019.02.22, 23:24:10.269, 190.00, 107.50,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 107.50, 1664
2019.02.22, 23:24:11.322, 190.00, 107.44,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 107.44, 1665
2019.02.22, 23:24:12.304, 190.00, 107.44,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 107.44, 1661
2019.02.22, 23:24:13.419, 190.00, 107.44,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 107.44, 1661
2019.02.22, 23:24:14.531, 190.00, 107.41,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 107.41, 1658
2019.02.22, 23:24:16.318, 190.00, 107.34,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 107.34, 1662
2019.02.22, 23:24:17.376, 190.00, 107.31,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 107.31, 1665
2019.02.22, 23:24:18.479, 190.00, 107.28,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 107.28, 1662
2019.02.22, 23:24:19.581, 190.00, 107.25,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 107.25, 1666
2019.02.22, 23:24:21.364, 190.00, 107.22,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 107.22, 1660
2019.02.22, 23:24:22.424, 190.00, 107.19,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 107.19, 1659
2019.02.22, 23:24:23.541, 190.00, 107.19,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 107.19, 1665
2019.02.22, 23:24:24.428, 190.00, 107.12,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 107.12, 1665
2019.02.22, 23:24:25.393, 190.00, 107.09,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 107.09, 1665
2019.02.22, 23:24:26.409, 190.00, 107.06,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 107.06, 1666
2019.02.22, 23:24:27.474, 190.00, 107.06,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 107.06, 1667
2019.02.22, 23:24:28.541, 190.00, 107.00,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 107.00, 1662
2019.02.22, 23:24:29.549, 190.00, 107.00,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 107.00, 1657
2019.02.22, 23:24:30.470, 190.00, 106.97,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.97, 1662
2019.02.22, 23:24:31.493, 190.00, 106.94,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.94, 1661
2019.02.22, 23:24:32.540, 190.00, 106.91,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.91, 1666
2019.02.22, 23:24:33.660, 190.00, 106.91,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.91, 1665
2019.02.22, 23:24:34.543, 190.00, 106.87,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 106.87, 1668
2019.02.22, 23:24:35.516, 190.00, 106.84,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.84, 1659
2019.02.22, 23:24:36.519, 190.00, 106.81,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.81, 1658
2019.02.22, 23:24:37.589, 190.00, 106.81,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.81, 1664
2019.02.22, 23:24:38.712, 190.00, 106.78,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.78, 1667
2019.02.22, 23:24:39.543, 190.00, 106.75,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.75, 1659
2019.02.22, 23:24:40.552, 190.00, 106.72,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.72, 1664
2019.02.22, 23:24:41.558, 190.00, 106.69,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 106.69, 1666
2019.02.22, 23:24:42.683, 190.00, 106.69,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.69, 1664
2019.02.22, 23:24:43.679, 190.00, 106.66,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.66, 1661
2019.02.22, 23:24:44.575, 190.00, 106.63,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.63, 1659
2019.02.22, 23:24:45.625, 190.00, 106.59,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.59, 1665
2019.02.22, 23:24:46.649, 190.00, 106.59,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.59, 1666
2019.02.22, 23:24:47.726, 190.00, 106.56,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.56, 1667
2019.02.22, 23:24:48.849, 190.00, 106.53,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.53, 1666
2019.02.22, 23:24:50.642, 190.00, 106.47,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.47, 1658
2019.02.22, 23:24:51.688, 190.00, 106.44,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.44, 1658
2019.02.22, 23:24:52.808, 190.00, 106.44,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.44, 1660
2019.02.22, 23:24:53.716, 190.00, 106.41,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.41, 1660
2019.02.22, 23:24:54.660, 190.00, 106.34,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 106.34, 1666
2019.02.22, 23:24:55.678, 190.00, 106.31,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.31, 1662
2019.02.22, 23:24:56.723, 190.00, 106.31,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.31, 1668
2019.02.22, 23:24:57.812, 190.00, 106.31,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.31, 1668
2019.02.22, 23:24:58.734, 190.00, 106.28,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.28, 1660
2019.02.22, 23:24:59.757, 190.00, 106.25,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.25, 1663
2019.02.22, 23:25:00.712, 190.00, 106.19,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.19, 1663
2019.02.22, 23:25:01.810, 190.00, 106.19,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.19, 1664
2019.02.22, 23:25:02.919, 190.00, 106.16,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.16, 1661
2019.02.22, 23:25:03.726, 190.00, 106.16,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.16, 1660
2019.02.22, 23:25:04.800, 190.00, 106.12,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.12, 1663
2019.02.22, 23:25:06.000, 190.00, 106.09,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.09, 1666
2019.02.22, 23:25:06.924, 190.00, 106.06,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.06, 1663
2019.02.22, 23:25:08.049, 190.00, 106.03,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.03, 1661
2019.02.22, 23:25:08.828, 190.00, 106.03,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 106.03, 257
2019.02.22, 23:25:09.788, 190.00, 106.00,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 106.00, 1665
2019.02.22, 23:25:10.827, 190.00, 105.97,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.97, 1666
2019.02.22, 23:25:11.949, 190.00, 105.94,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.94, 1630
2019.02.22, 23:25:12.988, 190.00, 105.91,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.91, 1699
2019.02.22, 23:25:13.842, 190.00, 105.87,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.87, 1567
2019.02.22, 23:25:14.912, 190.00, 105.84,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.84, 1732
2019.02.22, 23:25:15.936, 190.00, 105.87,   0.083300,   0.000019,   2.400000,   2.00,  95.00, 105.87, 1669
2019.02.22, 23:25:16.992, 190.00, 105.81,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.81, 1664
2019.02.22, 23:25:17.880, 190.00, 105.78,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.78, 1661
2019.02.22, 23:25:18.905, 190.00, 105.72,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.72, 1657
2019.02.22, 23:25:19.929, 190.00, 105.72,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.72, 1667
2019.02.22, 23:25:20.954, 190.00, 105.72,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 105.72, 1669
2019.02.22, 23:25:22.078, 190.00, 105.69,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.69, 1661
2019.02.22, 23:25:23.001, 190.00, 105.66,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.66, 1657
2019.02.22, 23:25:23.908, 190.00, 105.63,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.63, 1667
2019.02.22, 23:25:24.912, 190.00, 105.59,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.59, 1658
2019.02.22, 23:25:26.037, 190.00, 105.59,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.59, 1655
2019.02.22, 23:25:27.158, 190.00, 105.56,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.56, 1665
2019.02.22, 23:25:28.018, 190.00, 105.53,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.53, 1665
2019.02.22, 23:25:29.043, 190.00, 105.53,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.53, 1659
2019.02.22, 23:25:30.067, 190.00, 105.47,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.47, 1668
2019.02.22, 23:25:31.111, 190.00, 105.47,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.47, 1666
2019.02.22, 23:25:32.219, 190.00, 105.44,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 105.44, 1662
2019.02.22, 23:25:34.021, 190.00, 105.41,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.41, 1658
2019.02.22, 23:25:35.083, 190.00, 105.37,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.37, 1662
2019.02.22, 23:25:36.169, 190.00, 105.34,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.34, 1663
2019.02.22, 23:25:37.274, 190.00, 105.31,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.31, 1666
2019.02.22, 23:25:39.076, 190.00, 105.28,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.28, 1662
2019.02.22, 23:25:40.120, 190.00, 105.25,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.25, 1664
2019.02.22, 23:25:41.230, 190.00, 105.22,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.22, 1661
2019.02.22, 23:25:42.075, 190.00, 105.16,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 105.16, 1659
2019.02.22, 23:25:43.079, 190.00, 105.16,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.16, 1667
2019.02.22, 23:25:44.089, 190.00, 105.12,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 105.12, 1667
2019.02.22, 23:25:45.194, 190.00, 105.09,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 105.09, 1665
2019.02.22, 23:25:46.296, 190.00, 105.09,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.09, 1656
2019.02.22, 23:25:47.106, 190.00, 105.06,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.06, 1657
2019.02.22, 23:25:48.193, 190.00, 105.00,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 105.00, 1666
2019.02.22, 23:25:49.153, 190.00, 105.00,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.00, 1668
2019.02.22, 23:25:50.254, 190.00, 105.00,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 105.00, 1667
2019.02.22, 23:25:51.353, 190.00, 104.97,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 104.97, 1665
2019.02.22, 23:25:52.187, 190.00, 104.97,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 104.97, 1665
2019.02.22, 23:25:53.210, 190.00, 104.91,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 104.91, 1656
2019.02.22, 23:25:54.234, 190.00, 104.91,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 104.91, 1661
2019.02.22, 23:25:55.316, 190.00, 104.87,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 104.87, 1666
2019.02.22, 23:25:56.418, 190.00, 104.84,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 104.84, 1666
2019.02.22, 23:25:58.224, 190.00, 104.81,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 104.81, 1656
2019.02.22, 23:25:59.264, 190.00, 104.81,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 104.81, 1656
2019.02.22, 23:26:00.370, 190.00, 104.78,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 104.78, 1668
2019.02.22, 23:26:01.298, 190.00, 104.72,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 104.72, 1664
2019.02.22, 23:26:02.320, 190.00, 104.72,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 104.72, 1666
2019.02.22, 23:26:03.252, 190.00, 104.69,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 104.69, 1667
2019.02.22, 23:26:04.371, 190.00, 104.66,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 104.66, 1663
2019.02.22, 23:26:05.423, 190.00, 104.66,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 104.66, 1656
2019.02.22, 23:26:06.292, 190.00, 104.63,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 104.63, 1659
2019.02.22, 23:26:07.341, 190.00, 104.59,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 104.59, 1666
2019.02.22, 23:26:08.303, 190.00, 104.59,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 104.59, 1664
2019.02.22, 23:26:09.388, 190.00, 104.56,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 104.56, 1659
2019.02.22, 23:26:10.493, 190.00, 104.53,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 104.53, 1657
2019.02.22, 23:26:11.340, 190.00, 104.53,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 104.53, 1666
2019.02.22, 23:26:12.353, 190.00, 104.47,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 104.47, 1664
2019.02.22, 23:26:13.378, 190.00, 104.44,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 104.44, 1660
2019.02.22, 23:26:14.462, 190.00, 104.44,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 104.44, 1658
2019.02.22, 23:26:15.565, 190.00, 104.41,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 104.41, 1667
2019.02.22, 23:26:16.377, 190.00, 104.41,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 104.41, 1659
2019.02.22, 23:26:17.382, 190.00, 104.34,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 104.34, 1656
2019.02.22, 23:26:18.412, 190.00, 104.34,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 104.34, 1666
2019.02.22, 23:26:19.536, 190.00, 104.31,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 104.31, 1663
2019.02.22, 23:26:20.644, 190.00, 104.31,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 104.31, 1657
2019.02.22, 23:26:22.494, 190.00, 104.25,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 104.25, 1667
2019.02.22, 23:26:23.481, 190.00, 104.25,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 104.25, 1664
2019.02.22, 23:26:24.588, 190.00, 104.22,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 104.22, 1656
2019.02.22, 23:26:25.463, 190.00, 104.16,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 104.16, 1665
2019.02.22, 23:26:26.486, 190.00, 104.16,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 104.16, 1664
2019.02.22, 23:26:27.450, 190.00, 104.16,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 104.16, 1656
2019.02.22, 23:26:28.553, 190.00, 104.12,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 104.12, 1657
2019.02.22, 23:26:29.685, 190.00, 104.09,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 104.09, 1666
2019.02.22, 23:26:30.582, 190.00, 104.06,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 104.06, 1663
2019.02.22, 23:26:31.606, 190.00, 104.06,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 104.06, 1656
2019.02.22, 23:26:32.524, 190.00, 104.03,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 104.03, 1656
2019.02.22, 23:26:33.606, 190.00, 104.03,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 104.03, 1657
2019.02.22, 23:26:34.727, 190.00, 104.00,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 104.00, 1666
2019.02.22, 23:26:35.599, 190.00, 103.97,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.97, 1669
2019.02.22, 23:26:36.625, 190.00, 103.94,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.94, 1661
2019.02.22, 23:26:37.647, 190.00, 103.91,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.91, 1660
2019.02.22, 23:26:38.690, 190.00, 103.87,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.87, 1661
2019.02.22, 23:26:39.814, 190.00, 103.87,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.87, 1667
2019.02.22, 23:26:40.602, 190.00, 103.84,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.84, 1662
2019.02.22, 23:26:41.612, 190.00, 103.81,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.81, 1655
2019.02.22, 23:26:42.666, 190.00, 103.78,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.78, 1656
2019.02.22, 23:26:43.732, 190.00, 103.78,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.78, 1658
2019.02.22, 23:26:44.859, 190.00, 103.75,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.75, 1666
2019.02.22, 23:26:45.666, 190.00, 103.72,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.72, 1661
2019.02.22, 23:26:46.761, 190.00, 103.69,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.69, 1656
2019.02.22, 23:26:47.702, 190.00, 103.66,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.66, 1664
2019.02.22, 23:26:48.810, 190.00, 103.66,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.66, 1666
2019.02.22, 23:26:49.924, 190.00, 103.62,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.62, 1664
2019.02.22, 23:26:50.757, 190.00, 103.62,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.62, 257
2019.02.22, 23:26:51.721, 190.00, 103.56,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.56, 1658
2019.02.22, 23:26:52.802, 190.00, 103.56,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.56, 1663
2019.02.22, 23:26:53.890, 190.00, 103.53,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.53, 1667
2019.02.22, 23:26:54.743, 190.00, 103.50,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.50, 1656
2019.02.22, 23:26:55.746, 190.00, 103.47,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.47, 1664
2019.02.22, 23:26:56.753, 190.00, 103.44,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.44, 1666
2019.02.22, 23:26:57.834, 190.00, 103.47,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 103.47, 1664
2019.02.22, 23:26:58.898, 190.00, 103.44,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.44, 1657
2019.02.22, 23:26:59.766, 190.00, 103.41,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.41, 1656
2019.02.22, 23:27:00.791, 190.00, 103.38,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.38, 1667
2019.02.22, 23:27:01.786, 190.00, 103.38,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 103.38, 1656
2019.02.22, 23:27:02.908, 190.00, 103.34,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.34, 1654
2019.02.22, 23:27:04.015, 190.00, 103.31,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.31, 1667
2019.02.22, 23:27:04.823, 190.00, 103.31,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.31, 1662
2019.02.22, 23:27:05.840, 190.00, 103.25,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.25, 1666
2019.02.22, 23:27:06.934, 190.00, 103.25,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.25, 1660
2019.02.22, 23:27:07.968, 190.00, 103.22,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.22, 1660
2019.02.22, 23:27:09.067, 190.00, 103.22,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.22, 1657
2019.02.22, 23:27:09.898, 190.00, 103.19,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.19, 1659
2019.02.22, 23:27:10.898, 190.00, 103.16,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.16, 1663
2019.02.22, 23:27:11.902, 190.00, 103.12,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.12, 1665
2019.02.22, 23:27:13.021, 190.00, 103.12,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.12, 1662
2019.02.22, 23:27:14.133, 190.00, 103.12,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.12, 1658
2019.02.22, 23:27:15.929, 190.00, 103.06,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.06, 1665
2019.02.22, 23:27:16.970, 190.00, 103.03,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.03, 1667
2019.02.22, 23:27:18.097, 190.00, 103.03,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.03, 1661
2019.02.22, 23:27:19.017, 190.00, 103.00,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 103.00, 1657
2019.02.22, 23:27:19.948, 190.00, 102.94,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 102.94, 1667
2019.02.22, 23:27:20.962, 190.00, 102.94,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 102.94, 1663
2019.02.22, 23:27:22.088, 190.00, 102.94,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 102.94, 1667
2019.02.22, 23:27:23.139, 190.00, 102.91,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 102.91, 1656
2019.02.22, 23:27:23.971, 190.00, 102.87,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 102.87, 1662
2019.02.22, 23:27:25.058, 190.00, 102.84,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 102.84, 1667
2019.02.22, 23:27:26.082, 190.00, 102.84,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 102.84, 1659
2019.02.22, 23:27:27.107, 190.00, 102.84,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 102.84, 1656
2019.02.22, 23:27:28.134, 190.00, 102.81,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 102.81, 1660
2019.02.22, 23:27:29.020, 190.00, 102.78,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 102.78, 1666
2019.02.22, 23:27:30.076, 190.00, 102.75,   0.083300,   0.000019,   2.400000,   4.00,  95.00, 102.75, 1659
2019.02.22, 23:27:31.102, 190.00, 102.75,   0.083300,   0.000019,   2.400000,   3.00,  95.00, 102.75, 1657
