4,6968774,0,155.13
4,6969274,0,155.00
4,6969774,0,154.88
4,6970275,0,154.72
4,6970775,0,154.59
4,6971275,0,154.44
4,6971777,0,154.34
4,6972278,0,154.22
4,6972778,0,154.06
4,6973278,0,153.94
4,6973779,0,153.81
4,6974279,0,153.69
4,6974779,0,153.53
4,6975279,0,153.41
4,6975780,0,153.28
4,6976280,0,153.16
4,6976780,0,153.00
4,6977280,0,152.88
4,6977781,0,152.75
4,6978281,0,152.63
4,6978781,0,152.50
4,6979282,0,152.34
4,6979782,0,152.22
4,6980282,0,152.09
4,6980782,0,151.97
4,6981283,0,151.84
4,6981783,0,151.69
4,6982283,0,151.56
4,6982785,0,151.47
4,6983286,0,151.31
4,6983786,0,151.19
4,6984286,0,151.06
4,6984787,0,150.94
4,6985287,0,150.81
4,6985787,0,150.69
4,6986287,0,150.56
4,6986788,0,150.44
4,6987288,0,150.31
4,6987788,0,150.19
4,6988288,0,150.03
4,6988789,0,149.91
4,6989289,0,149.81
4,6989789,0,149.66
4,6990290,0,149.53
4,6990790,0,149.41
4,6991290,0,149.28
4,6991790,0,149.16
4,6992291,0,149.03
4,6992791,0,148.91
4,6993291,0,148.78
4,6993793,0,148.66
4,6994294,0,148.53
4,6994794,0,148.41
4,6995294,0,148.28
4,6995795,0,148.16
4,6996295,0,148.03
4,6996795,0,147.94
4,6997295,0,147.78
4,6997796,0,147.66
4,6998296,0,147.53
4,6998796,0,147.44
4,6999296,0,147.28
4,6999797,0,147.16
4,7000297,0,147.03
4,7000797,0,146.91
4,7001298,0,146.81
4,7001798,0,146.66
4,7002298,0,146.53
4,7002798,0,146.44
4,7003299,0,146.34
4,7003799,0,146.19
4,7004299,0,146.06
4,7004801,0,145.97
4,7005302,0,145.81
4,7005802,0,145.72
4,7006302,0,145.56
4,7006803,0,145.47
4,7007303,0,145.34
4,7007803,0,145.22
4,7008303,0,145.09
4,7008804,0,145.00
4,7009304,0,144.88
4,7009804,0,144.75
4,7010304,0,144.63
4,7010805,0,144.50
4,7011305,0,144.41
4,7011805,0,144.25
4,7012306,0,144.16
4,7012806,0,144.03
4,7013306,0,143.94
4,7013806,0,143.81
4,7014307,0,143.66
4,7014807,0,143.56
4,7015307,0,143.44
4,7015809,0,143.31
4,7016310,0,143.19
4,7016810,0,143.13
4,7017310,0,142.97
4,7017811,0,142.88
4,7018311,0,142.75
4,7018811,0,142.63
4,7019311,0,142.53
4,7019812,0,142.38
4,7020312,0,142.25
4,7020812,0,142.16
4,7021312,0,142.03
4,7021813,0,141.94
4,7022313,0,141.81
4,7022813,0,141.69
4,7023314,0,141.59
4,7023814,0,141.47
4,7024314,0,141.34
4,7024814,0,141.25
4,7025315,0,141.13
4,7025815,0,141.03
4,7026315,0,140.88
4,7026817,0,140.78
4,7027318,0,140.69
4,7027818,0,140.56
4,7028318,0,140.44
4,7028819,0,140.31
4,7029319,0,140.22
4,7029819,0,140.09
4,7030319,0,140.00
4,7030820,0,139.91
4,7031320,0,139.78
4,7031820,0,139.66
4,7032320,0,139.53
4,7032821,0,139.44
4,7033321,0,139.34
4,7033821,0,139.19
4,7034322,0,139.09
4,7034822,0,138.97
4,7035322,0,138.88
4,7035822,0,138.75
4,7036323,0,138.66
4,7036823,0,138.56
4,7037323,0,138.44
4,7037825,0,138.31
4,7038326,0,138.22
4,7038826,0,138.09
4,7039326,0,137.97
4,7039827,0,137.88
4,7040327,0,137.78
4,7040827,0,137.66
4,7041327,0,137.53
4,7041828,0,137.44
4,7042328,0,137.31
4,7042828,0,137.22
4,7043328,0,137.13
4,7043829,0,137.03
4,7044329,0,136.91
4,7044829,0,136.78
4,7045330,0,136.69
4,7045830,0,136.59
4,7046330,0,136.47
4,7046830,0,136.38
4,7047331,0,136.25
4,7047831,0,136.16
4,7048331,0,136.06
4,7048833,0,135.94
4,7049334,0,135.81
4,7049834,0,135.72
4,7050334,0,135.59
4,7050835,0,135.50
4,7051335,0,135.41
4,7051835,0,135.31
4,7052335,0,135.19
4,7052836,0,135.09
4,7053336,0,134.97
4,7053836,0,134.88
4,7054336,0,134.78
4,7054837,0,134.66
4,7055337,0,134.56
4,7055837,0,134.47
4,7056338,0,134.34
4,7056838,0,134.25
4,7057338,0,134.16
4,7057838,0,134.03
4,7058339,0,133.94
4,7058839,0,133.84
4,7059339,0,133.72
4,7059841,0,133.63
4,7060342,0,133.50
4,7060842,0,133.41
4,7061342,0,133.31
4,7061843,0,133.22
4,7062343,0,133.13
4,7062843,0,133.00
4,7063343,0,132.91
4,7063844,0,132.81
4,7064344,0,132.72
4,7064844,0,132.59
4,7065344,0,132.47
4,7065845,0,132.38
4,7066345,0,132.28
4,7066845,0,132.19
4,7067346,0,132.06
4,7067846,0,132.00
4,7068346,0,131.88
4,7068846,0,131.78
4,7069347,0,131.69
4,7069847,0,131.59
4,7070347,0,131.47
4,7070849,0,131.38
4,7071350,0,131.28
4,7071850,0,131.19
4,7072350,0,131.06
4,7072851,0,130.97
4,7073351,0,130.88
4,7073851,0,130.78
4,7074351,0,130.66
4,7074852,0,130.56
4,7075352,0,130.47
4,7075852,0,130.38
4,7076352,0,130.28
4,7076853,0,130.19
4,7077353,0,130.09
4,7077853,0,130.00
4,7078354,0,129.88
4,7078854,0,129.78
4,7079354,0,129.69
4,7079854,0,129.59
4,7080355,0,129.50
4,7080855,0,129.41
4,7081355,0,129.31
4,7081857,0,129.22
4,7082358,0,129.13
4,7082858,0,129.00
4,7083358,0,128.91
4,7083859,0,128.81
4,7084359,0,128.72
4,7084859,0,128.63
4,7085359,0,128.53
4,7085860,0,128.44
4,7086360,0,128.34
4,7086860,0,128.22
4,7087360,0,128.16
4,7087861,0,128.06
4,7088361,0,127.94
4,7088861,0,127.84
4,7089362,0,127.78
4,7089862,0,127.66
4,7090362,0,127.56
4,7090862,0,127.47
4,7091363,0,127.37
4,7091863,0,127.28
4,7092363,0,127.19
4,7092865,0,127.09
4,7093366,0,127.00
4,7093866,0,126.91
4,7094366,0,126.81
4,7094867,0,126.72
4,7095367,0,126.62
4,7095867,0,126.53
4,7096367,0,126.44
4,7096868,0,126.34
4,7097368,0,126.25
4,7097868,0,126.16
4,7098368,0,126.06
4,7098869,0,125.97
4,7099369,0,125.87
4,7099869,0,125.78
4,7100370,0,125.69
4,7100870,0,125.59
4,7101370,0,125.50
4,7101870,0,125.41
4,7102371,0,125.34
4,7102871,0,125.22
4,7103371,0,125.12
4,7103873,0,125.06
4,7104374,0,124.97
4,7104874,0,124.87
4,7105374,0,124.78
4,7105875,0,124.69
4,7106375,0,124.59
4,7106875,0,124.50
4,7107375,0,124.41
4,7107876,0,124.31
4,7108376,0,124.22
4,7108876,0,124.12
4,7109376,0,124.03
4,7109877,0,123.94
4,7110377,0,123.84
4,7110877,0,123.78
4,7111378,0,123.69
4,7111878,0,123.59
4,7112378,0,123.53
4,7112878,0,123.41
4,7113379,0,123.34
4,7113879,0,123.25
4,7114379,0,123.16
4,7114881,0,123.06
4,7115382,0,122.97
4,7115882,0,122.91
4,7116382,0,122.81
4,7116883,0,122.72
4,7117383,0,122.62
4,7117883,0,122.53
4,7118383,0,122.44
4,7118884,0,122.34
4,7119384,0,122.25
4,7119884,0,122.19
4,7120384,0,122.09
4,7120885,0,122.00
4,7121385,0,121.91
4,7121885,0,121.81
4,7122386,0,121.75
4,7122886,0,121.66
4,7123386,0,121.56
4,7123886,0,121.47
4,7124387,0,121.41
4,7124887,0,121.31
4,7125387,0,121.22
4,7125889,0,121.16
4,7126390,0,121.06
4,7126890,0,120.97
4,7127390,0,120.91
4,7127891,0,120.78
4,7128391,0,120.72
4,7128891,0,120.62
4,7129391,0,120.53
4,7129892,0,120.47
4,7130392,0,120.37
4,7130892,0,120.28
4,7131392,0,120.22
4,7131893,0,120.12
4,7132393,0,120.03
4,7132893,0,119.94
4,7133394,0,119.87
4,7133894,0,119.81
4,7134394,0,119.69
4,7134894,0,119.62
4,7135395,0,119.53
4,7135895,0,119.44
4,7136395,0,119.34
4,7136897,0,119.28
4,7137398,0,119.19
4,7137898,0,119.12
4,7138398,0,119.03
4,7138899,0,118.94
4,7139399,0,118.84
4,7139899,0,118.78
4,7140399,0,118.69
4,7140900,0,118.59
4,7141400,0,118.53
4,7141900,0,118.47
4,7142400,0,118.34
4,7142901,0,118.28
4,7143401,0,118.19
4,7143901,0,118.12
4,7144402,0,118.00
4,7144902,0,117.94
4,7145402,0,117.87
4,7145902,0,117.78
4,7146403,0,117.72
4,7146903,0,117.62
4,7147403,0,117.53
4,7147905,0,117.47
4,7148406,0,117.37
4,7148906,0,117.31
4,7149406,0,117.22
4,7149907,0,117.12
4,7150407,0,117.03
4,7150907,0,116.97
4,7151407,0,116.91
4,7151908,0,116.78
4,7152408,0,116.75
4,7152908,0,116.66
4,7153408,0,116.59
4,7153909,0,116.50
4,7154409,0,116.44
4,7154909,0,116.34
4,7155410,0,116.25
4,7155910,0,116.16
4,7156410,0,116.09
4,7156910,0,116.03
4,7157411,0,115.94
4,7157911,0,115.84
4,7158411,0,115.78
4,7158913,0,115.72
4,7159414,0,115.62
4,7159914,0,115.53
4,7160414,0,115.47
4,7160915,0,115.37
4,7161415,0,115.31
4,7161915,0,115.22
4,7162415,0,115.12
4,7162916,0,115.06
4,7163416,0,114.97
4,7163916,0,114.91
4,7164416,0,114.84
4,7164917,0,114.75
4,7165417,0,114.69
4,7165917,0,114.62
4,7166418,0,114.53
4,7166918,0,114.47
4,7167418,0,114.34
4,7167918,0,114.31
4,7168419,0,114.22
4,7168919,0,114.12
4,7169419,0,114.06
4,7169921,0,114.00
4,7170422,0,113.91
4,7170922,0,113.81
4,7171422,0,113.75
4,7171923,0,113.69
4,7172423,0,113.59
4,7172923,0,113.53
4,7173423,0,113.44
4,7173924,0,113.37
4,7174424,0,113.28
4,7174924,0,113.22
4,7175424,0,113.16
4,7175925,0,113.06
4,7176425,0,113.00
4,7176925,0,112.91
4,7177426,0,112.87
4,7177926,0,112.75
4,7178426,0,112.69
4,7178926,0,112.62
4,7179427,0,112.53
4,7179927,0,112.47
4,7180427,0,112.37
4,7180929,0,112.31
4,7181430,0,112.25
4,7181930,0,112.19
4,7182430,0,112.09
4,7182931,0,112.03
4,7183431,0,111.94
4,7183931,0,111.87
4,7184431,0,111.81
4,7184932,0,111.72
4,7185432,0,111.66
4,7185932,0,111.56
4,7186432,0,111.50
4,7186933,0,111.44
4,7187433,0,111.37
4,7187933,0,111.28
4,7188434,0,111.22
4,7188934,0,111.12
4,7189434,0,111.06
4,7189934,0,111.00
4,7190435,0,110.91
4,7190935,0,110.87
4,7191435,0,110.78
4,7191937,0,110.72
4,7192438,0,110.62
4,7192938,0,110.56
4,7193438,0,110.50
4,7193939,0,110.41
4,7194439,0,110.34
4,7194939,0,110.25
4,7195439,0,110.19
4,7195940,0,110.12
4,7196440,0,110.06
4,7196940,0,109.97
4,7197440,0,109.91
4,7197941,0,109.84
4,7198441,0,109.75
4,7198941,0,109.72
4,7199442,0,109.62
4,7199942,0,109.53
4,7200442,0,109.50
4,7200942,0,109.41
4,7201443,0,109.34
4,7201943,0,109.25
4,7202443,0,109.19
4,7202945,0,109.12
4,7203446,0,109.06
4,7203946,0,108.97
4,7204446,0,108.91
4,7204947,0,108.84
4,7205447,0,108.78
4,7205947,0,108.72
4,7206447,0,108.62
4,7206948,0,108.56
4,7207448,0,108.50
4,7207948,0,108.41
4,7208448,0,108.34
4,7208949,0,108.28
4,7209449,0,108.22
4,7209949,0,108.12
4,7210450,0,108.09
4,7210950,0,108.00
4,7211450,0,107.94
4,7211950,0,107.84
4,7212451,0,107.81
4,7212951,0,107.72
4,7213451,0,107.69
4,7213953,0,107.59
4,7214454,0,107.53
4,7214954,0,107.44
4,7215454,0,107.41
4,7215955,0,107.34
4,7216455,0,107.25
4,7216955,0,107.19
4,7217455,0,107.12
4,7217956,0,107.06
4,7218456,0,107.00
4,7218956,0,106.91
4,7219456,0,106.84
4,7219957,0,106.78
4,7220457,0,106.72
4,7220957,0,106.66
4,7221458,0,106.56
4,7221958,0,106.50
4,7222458,0,106.44
4,7222958,0,106.37
4,7223459,0,106.28
4,7223959,0,106.25
4,7224459,0,106.16
4,7224961,0,106.12
4,7225462,0,106.03
4,7225962,0,105.97
4,7226462,0,105.91
4,7226963,0,105.84
4,7227463,0,105.78
4,7227963,0,105.72
4,7228463,0,105.66
4,7228964,0,105.59
4,7229464,0,105.53
4,7229964,0,105.44
4,7230464,0,105.37
4,7230965,0,105.31
4,7231465,0,105.25
4,7231965,0,105.19
4,7232466,0,105.12
4,7232966,0,105.03
4,7233466,0,104.97
4,7233966,0,104.91
4,7234467,0,104.84
4,7234967,0,104.78
4,7235467,0,104.72
4,7235969,0,104.66
4,7236470,0,104.59
4,7236970,0,104.53
4,7237470,0,104.47
4,7237971,0,104.41
4,7238471,0,104.34
4,7238971,0,104.28
4,7239471,0,104.22
4,7239972,0,104.12
4,7240472,0,104.09
4,7240972,0,104.03
4,7241472,0,103.94
4,7241973,0,103.91
4,7242473,0,103.81
4,7242973,0,103.75
4,7243474,0,103.69
4,7243974,0,103.66
4,7244474,0,103.59
4,7244974,0,103.53
4,7245475,0,103.44
4,7245975,0,103.37
4,7246475,0,103.31
4,7246977,0,103.28
4,7247478,0,103.19
4,7247978,0,103.16
4,7248478,0,103.06
4,7248979,0,103.00
4,7249479,0,102.97
4,7249979,0,102.87
4,7250479,0,102.81
4,7250980,0,102.75
4,7251480,0,102.69
4,7251980,0,102.66
4,7252480,0,102.56
4,7252981,0,102.50
4,7253481,0,102.44
4,7253981,0,102.37
4,7254482,0,102.34
4,7254982,0,102.25
4,7255482,0,102.22
4,7255982,0,102.12
4,7256483,0,102.09
4,7256983,0,102.00
4,7257483,0,101.94
4,7257985,0,101.87
4,7258486,0,101.84
4,7258986,0,101.78
4,7259486,0,101.72
4,7259987,0,101.62
4,7260487,0,101.59
4,7260987,0,101.53
4,7261487,0,101.47
4,7261988,0,101.41
4,7262488,0,101.34
4,7262988,0,101.28
4,7263488,0,101.25
4,7263989,0,101.16
4,7264489,0,101.09
4,7264989,0,101.03
4,7265490,0,101.00
4,7265990,0,100.94
4,7266490,0,100.84
4,7266990,0,100.81
4,7267491,0,100.75
4,7267991,0,100.69
4,7268491,0,100.62
4,7268993,0,100.56
4,7269494,0,100.50
4,7269994,0,100.44
4,7270494,0,100.37
4,7270995,0,100.34
4,7271495,0,100.28
4,7271995,0,100.22
4,7272495,0,100.12
4,7272996,0,100.09
4,7273496,0,100.03
4,7273996,0,99.97
4,7274496,0,99.91
4,7274997,0,99.87
4,7275497,0,99.81
4,7275997,0,99.75
4,7276498,0,99.69
4,7276998,0,99.62
4,7277498,0,99.56
4,7277998,0,99.53
4,7278499,0,99.44
4,7278999,0,99.41
4,7279499,0,99.31
4,7280001,0,99.28
4,7280502,0,99.22
4,7281002,0,99.16
4,7281502,0,99.09
4,7282003,0,99.06
4,7282503,0,99.00
4,7283003,0,98.94
4,7283503,0,98.84
4,7284004,0,98.81
4,7284504,0,98.75
4,7285004,0,98.69
4,7285504,0,98.62
4,7286005,0,98.59
4,7286505,0,98.53
4,7287005,0,98.47
4,7287506,0,98.41
4,7288006,0,98.37
4,7288506,0,98.28
4,7289006,0,98.25
4,7289507,0,98.19
4,7290007,0,98.12
4,7290507,0,98.06
4,7291009,0,98.03
4,7291510,0,97.97
4,7292010,0,97.91
4,7292510,0,97.84
4,7293011,0,97.81
4,7293511,0,97.75
4,7294011,0,97.66
4,7294511,0,97.62
4,7295012,0,97.56
4,7295512,0,97.50
4,7296012,0,97.44
4,7296512,0,97.41
4,7297013,0,97.34
4,7297513,0,97.31
4,7298013,0,97.25
4,7298514,0,97.16
4,7299014,0,97.12
4,7299514,0,97.06
4,7300014,0,97.00
4,7300515,0,96.94
4,7301015,0,96.91
4,7301515,0,96.84
4,7302017,0,96.78
4,7302518,0,96.72
4,7303018,0,96.69
4,7303518,0,96.62
4,7304019,0,96.56
4,7304519,0,96.50
4,7305019,0,96.47
4,7305519,0,96.41
4,7306020,0,96.34
4,7306520,0,96.31
4,7307020,0,96.22
4,7307520,0,96.19
4,7308021,0,96.12
4,7308521,0,96.09
4,7309021,0,96.03
4,7309522,0,95.97
4,7310022,0,95.91
4,7310522,0,95.87
4,7311022,0,95.81
4,7311523,0,95.78
4,7312023,0,95.72
4,7312523,0,95.66
4,7313025,0,95.59
4,7313526,0,95.56
4,7314026,0,95.50
4,7314526,0,95.44
4,7315027,0,95.37
4,7315527,0,95.31
4,7316027,0,95.28
4,7316527,0,95.22
4,7317028,0,95.19
4,7317528,0,95.09
4,7318028,0,95.06
4,7318528,0,95.00
4,7319029,0,94.97
4,7319529,0,94.91
4,7320029,0,94.87
4,7320530,0,94.78
4,7321030,0,94.75
4,7321530,0,94.69
4,7322030,0,94.66
4,7322531,0,94.59
4,7323031,0,94.53
4,7323531,0,94.47
4,7324033,0,94.44
4,7324534,0,94.37
4,7325034,0,94.34
4,7325534,0,94.28
4,7326035,0,94.22
4,7326535,0,94.19
4,7327035,0,94.12
4,7327535,0,94.09
4,7328036,0,94.03
4,7328536,0,93.97
4,7329036,0,93.94
4,7329536,0,93.87
4,7330037,0,93.81
4,7330537,0,93.75
4,7331037,0,93.72
4,7331538,0,93.66
4,7332038,0,93.62
4,7332538,0,93.56
4,7333038,0,93.50
4,7333539,0,93.47
4,7334039,0,93.41
4,7334539,0,93.34
4,7335041,0,93.31
4,7335542,0,93.25
4,7336042,0,93.22
4,7336542,0,93.16
4,7337043,0,93.09
4,7337543,0,93.06
4,7338043,0,93.00
4,7338543,0,92.97
4,7339044,0,92.91
4,7339544,0,92.84
4,7340044,0,92.81
4,7340544,0,92.78
4,7341045,0,92.69
4,7341545,0,92.66
4,7342045,0,92.59
4,7342546,0,92.53
4,7343046,0,92.50
4,7343546,0,92.44
4,7344046,0,92.41
4,7344547,0,92.34
4,7345047,0,92.31
4,7345547,0,92.25
4,7346049,0,92.19
4,7346550,0,92.12
4,7347050,0,92.09
4,7347550,0,92.06
4,7348051,0,92.03
4,7348551,0,91.94
4,7349051,0,91.91
4,7349551,0,91.84
4,7350052,0,91.81
4,7350552,0,91.75
4,7351052,0,91.69
4,7351552,0,91.66
4,7352053,0,91.59
4,7352553,0,91.56
4,7353053,0,91.50
4,7353554,0,91.47
4,7354054,0,91.44
4,7354554,0,91.37
4,7355054,0,91.31
4,7355555,0,91.28
4,7356055,0,91.22
4,7356555,0,91.19
4,7357057,0,91.12
4,7357558,0,91.06
4,7358058,0,91.03
4,7358558,0,91.00
4,7359059,0,90.91
4,7359559,0,90.87
4,7360059,0,90.81
4,7360559,0,90.75
4,7361060,0,90.72
4,7361560,0,90.69
4,7362060,0,90.66
4,7362560,0,90.59
4,7363061,0,90.56
4,7363561,0,90.50
4,7364061,0,90.44
4,7364562,0,90.41
4,7365062,0,90.34
4,7365562,0,90.31
4,7366062,0,90.25
4,7366563,0,90.22
4,7367063,0,90.19
4,7367563,0,90.12
4,7368065,0,90.06
4,7368566,0,90.03
4,7369066,0,89.97
4,7369566,0,89.94
4,7370067,0,89.87
4,7370567,0,89.84
4,7371067,0,89.81
4,7371567,0,89.75
4,7372068,0,89.69
4,7372568,0,89.66
4,7373068,0,89.59
4,7373568,0,89.56
4,7374069,0,89.53
4,7374569,0,89.44
4,7375069,0,89.41
4,7375570,0,89.34
4,7376070,0,89.31
4,7376570,0,89.28
4,7377070,0,89.22
4,7377571,0,89.19
4,7378071,0,89.16
4,7378571,0,89.09
4,7379073,0,89.06
4,7379574,0,89.00
4,7380074,0,88.94
4,7380574,0,88.91
4,7381075,0,88.87
4,7381575,0,88.81
4,7382075,0,88.78
4,7382575,0,88.75
4,7383076,0,88.69
4,7383576,0,88.62
4,7384076,0,88.59
4,7384576,0,88.56
4,7385077,0,88.50
4,7385577,0,88.47
4,7386077,0,88.41
4,7386578,0,88.37
4,7387078,0,88.34
4,7387578,0,88.28
4,7388078,0,88.25
4,7388579,0,88.19
4,7389079,0,88.12
4,7389579,0,88.09
4,7390081,0,88.06
4,7390582,0,88.00
4,7391082,0,88.00
4,7391582,0,87.91
4,7392083,0,87.84
4,7392583,0,87.84
4,7393083,0,87.78
4,7393583,0,87.75
4,7394084,0,87.69
4,7394584,0,87.66
4,7395084,0,87.62
4,7395584,0,87.56
4,7396085,0,87.53
4,7396585,0,87.47
4,7397085,0,87.44
4,7397586,0,87.37
4,7398086,0,87.34
4,7398586,0,87.28
4,7399086,0,87.25
4,7399587,0,87.22
4,7400087,0,87.16
4,7400587,0,87.12
4,7401089,0,87.09
4,7401590,0,87.03
4,7402090,0,87.00
4,7402590,0,86.94
4,7403091,0,86.91
4,7403591,0,86.87
4,7404091,0,86.81
4,7404591,0,86.78
4,7405092,0,86.72
4,7405592,0,86.69
4,7406092,0,86.66
4,7406592,0,86.62
4,7407093,0,86.56
4,7407593,0,86.53
4,7408093,0,86.47
4,7408594,0,86.41
4,7409094,0,86.37
4,7409594,0,86.34
4,7410094,0,86.31
4,7410595,0,86.25
4,7411095,0,86.22
4,7411595,0,86.19
4,7412097,0,86.12
4,7412598,0,86.09
4,7413098,0,86.06
4,7413598,0,86.00
4,7414099,0,85.97
4,7414599,0,85.91
4,7415099,0,85.87
4,7415599,0,85.84
4,7416100,0,85.78
4,7416600,0,85.75
4,7417100,0,85.72
4,7417600,0,85.66
4,7418101,0,85.62
4,7418601,0,85.59
4,7419101,0,85.53
4,7419602,0,85.50
4,7420102,0,85.44
4,7420602,0,85.41
4,7421102,0,85.37
4,7421603,0,85.31
4,7422103,0,85.28
4,7422603,0,85.22
4,7423105,0,85.19
4,7423606,0,85.16
4,7424106,0,85.12
4,7424606,0,85.09
4,7425107,0,85.03
4,7425607,0,85.00
4,7426107,0,84.94
4,7426607,0,84.94
4,7427108,0,84.87
4,7427608,0,84.84
4,7428108,0,84.78
4,7428608,0,84.75
4,7429109,0,84.72
4,7429609,0,84.66
4,7430109,0,84.62
4,7430610,0,84.59
4,7431110,0,84.53
4,7431610,0,84.50
4,7432110,0,84.44
4,7432611,0,84.44
4,7433111,0,84.37
4,7433611,0,84.34
4,7434113,0,84.28
4,7434614,0,84.25
4,7435114,0,84.22
4,7435614,0,84.16
4,7436115,0,84.12
4,7436615,0,84.09
4,7437115,0,84.06
4,7437615,0,84.03
4,7438116,0,83.97
4,7438616,0,83.94
4,7439116,0,83.87
4,7439616,0,83.84
4,7440117,0,83.81
4,7440617,0,83.78
4,7441117,0,83.72
4,7441618,0,83.69
4,7442118,0,83.66
4,7442618,0,83.62
4,7443118,0,83.56
4,7443619,0,83.53
4,7444119,0,83.50
4,7444619,0,83.44
4,7445121,0,83.41
4,7445622,0,83.37
4,7446122,0,83.34
4,7446622,0,83.28
4,7447123,0,83.25
4,7447623,0,83.22
4,7448123,0,83.19
4,7448623,0,83.12
4,7449124,0,83.09
4,7449624,0,83.06
4,7450124,0,83.00
4,7450624,0,82.97
4,7451125,0,82.94
4,7451625,0,82.87
4,7452125,0,82.87
4,7452626,0,82.81
4,7453126,0,82.78
4,7453626,0,82.75
4,7454126,0,82.72
4,7454627,0,82.66
4,7455127,0,82.62
4,7455627,0,82.59
4,7456129,0,82.56
4,7456630,0,82.50
4,7457130,0,82.47
4,7457630,0,82.44
4,7458131,0,82.37
4,7458631,0,82.34
4,7459131,0,82.31
4,7459631,0,82.28
4,7460132,0,82.22
4,7460632,0,82.19
4,7461132,0,82.16
4,7461632,0,82.12
4,7462133,0,82.09
4,7462633,0,82.06
4,7463133,0,82.03
4,7463634,0,81.97
4,7464134,0,81.94
4,7464634,0,81.87
4,7465134,0,81.87
4,7465635,0,81.81
4,7466135,0,81.78
4,7466635,0,81.75
4,7467137,0,81.72
4,7467638,0,81.69
4,7468138,0,81.66
4,7468638,0,81.59
4,7469139,0,81.53
4,7469639,0,81.50
4,7470139,0,81.47
4,7470639,0,81.44
4,7471140,0,81.41
4,7471640,0,81.37
4,7472140,0,81.31
4,7472640,0,81.28
4,7473141,0,81.25
4,7473641,0,81.22
4,7474141,0,81.19
4,7474642,0,81.16
4,7475142,0,81.12
4,7475642,0,81.06
4,7476142,0,81.03
4,7476643,0,81.00
4,7477143,0,80.97
4,7477643,0,80.94
4,7478145,0,80.87
4,7478646,0,80.84
4,7479146,0,80.81
4,7479646,0,80.78
4,7480147,0,80.72
4,7480647,0,80.69
4,7481147,0,80.66
4,7481647,0,80.62
4,7482148,0,80.59
4,7482648,0,80.56
4,7483148,0,80.53
4,7483648,0,80.47
4,7484149,0,80.44
4,7484649,0,80.41
4,7485149,0,80.37
4,7485650,0,80.34
4,7486150,0,80.28
4,7486650,0,80.28
4,7487150,0,80.22
4,7487651,0,80.19
4,7488151,0,80.16
4,7488651,0,80.12
